k1x,k1y,k1z,k2x,k2y,k2z,k4x,k4y,k4z
0.5477363467216492,0.6235671043395996,0.8637939691543579,0.5144612789154053,0.5163185000419617,1.0187633037567139,2.9118642807006836,4.520439624786377,5.56778621673584
0.5474748611450195,0.6229802966117859,0.863653302192688,0.5140956044197083,0.5161101818084717,1.0180772542953491,2.9111948013305664,4.518617630004883,5.564591884613037
0.5472090244293213,0.6223876476287842,0.8635061979293823,0.5137256979942322,0.5158981680870056,1.017380952835083,2.910506248474121,4.516763210296631,5.561347961425781
0.5477344393730164,0.6235648989677429,0.8637795448303223,0.5144585371017456,0.5163193345069885,1.0187242031097412,2.9118618965148926,4.520454406738281,5.567690849304199
0.5474672317504883,0.6229701042175293,0.8636301755905151,0.5140879154205322,0.5161069631576538,1.0180227756500244,2.9111690521240234,4.518595218658447,5.564427852630615
0.5471957921981812,0.6223694086074829,0.8634743690490723,0.5137131810188293,0.515890896320343,1.0173109769821167,2.9104557037353516,4.516704082489014,5.561115741729736
0.5477294921875,0.6233965158462524,0.8637882471084595,0.5143483877182007,0.5162737369537354,1.018394947052002,2.912179470062256,4.520351886749268,5.566744804382324
0.5474557280540466,0.6227927207946777,0.8636287450790405,0.5139720439910889,0.5160564184188843,1.0176763534545898,2.9114582538604736,4.518449306488037,5.5634050369262695
0.5471776723861694,0.622183084487915,0.8634626865386963,0.5135915279388428,0.5158355236053467,1.0169472694396973,2.9107167720794678,4.516513824462891,5.56001615524292
0.5480244159698486,0.6239399313926697,0.8639569282531738,0.5146770477294922,0.5164719223976135,1.018925666809082,2.913189172744751,4.522328853607178,5.569667339324951
0.5477471351623535,0.6233313083648682,0.8637919425964355,0.5142982602119446,0.5162526369094849,1.0181964635849,2.912454843521118,4.520407676696777,5.566285133361816
0.5474656820297241,0.6227169632911682,0.863620400428772,0.5139152407646179,0.5160297751426697,1.017457127571106,2.9117002487182617,4.518454551696777,5.562854290008545
0.5471796989440918,0.622096598148346,0.8634423017501831,0.5135281085968018,0.5158033967018127,1.0167073011398315,2.9109253883361816,4.516468524932861,5.559372901916504
0.5477595925331116,0.6234071254730225,0.8637821674346924,0.5143401622772217,0.516269862651825,1.0182865858078003,2.9123969078063965,4.520511627197266,5.566612243652344
0.547473132610321,0.6227859854698181,0.8636027574539185,0.5139531493186951,0.5160436630249023,1.0175334215164185,2.91162109375,4.518527984619141,5.563121318817139
0.5471822023391724,0.6221588850021362,0.8634166717529297,0.5135619044303894,0.5158137679100037,1.0167698860168457,2.910825729370117,4.516510486602783,5.5595808029174805
0.547698974609375,0.623239278793335,0.8637368679046631,0.5142290592193604,0.5162035226821899,1.018036127090454,2.9123129844665527,4.520048141479492,5.565614223480225
0.5474064350128174,0.6226102113723755,0.8635479211807251,0.5138369202613831,0.5159729719161987,1.017267107963562,2.9115116596221924,4.518023490905762,5.562052249908447
0.5471094846725464,0.6219750046730042,0.8633524179458618,0.5134406685829163,0.5157386660575867,1.0164875984191895,2.910689353942871,4.515966892242432,5.558440208435059
0.546808123588562,0.6213339567184448,0.8631503582000732,0.5130401253700256,0.5155009031295776,1.015697717666626,2.909846544265747,4.513876438140869,5.554779052734375
0.5476546287536621,0.6231867671012878,0.8636900186538696,0.5141932964324951,0.516174852848053,1.0179680585861206,2.9121103286743164,4.519752502441406,5.565223217010498
0.5473551750183105,0.6225484013557434,0.8634897470474243,0.5137955546379089,0.5159393548965454,1.01718008518219,2.9112789630889893,4.517683982849121,5.561578750610352
0.547051191329956,0.6219040751457214,0.8632829189300537,0.5133935809135437,0.5157002806663513,1.0163816213607788,2.910426616668701,4.515582084655762,5.557884216308594
0.5476734638214111,0.6233348846435547,0.8636738061904907,0.5142753720283508,0.5162103176116943,1.018153429031372,2.911963939666748,4.519919395446777,5.5658793449401855
0.5473697185516357,0.6226910352706909,0.8634663820266724,0.5138744711875916,0.5159720778465271,1.0173532962799072,2.911114454269409,4.517825126647949,5.562183380126953
0.547061562538147,0.6220411658287048,0.8632524013519287,0.5134692788124084,0.5157302618026733,1.016542911529541,2.9102439880371094,4.515697956085205,5.558436393737793
0.5476548671722412,0.6232895255088806,0.8636419773101807,0.5142350792884827,0.5161882042884827,1.0180140733718872,2.911952495574951,4.519779682159424,5.5654497146606445
0.5473458766937256,0.622639000415802,0.8634260892868042,0.5138299465179443,0.5159462094306946,1.0171998739242554,2.9110798835754395,4.517651557922363,5.5616912841796875
0.5470324754714966,0.6219824552536011,0.8632034063339233,0.5134206414222717,0.51570063829422,1.0163753032684326,2.9101860523223877,4.515491008758545,5.557884216308594
0.5480941534042358,0.6241304874420166,0.8639161586761475,0.514729380607605,0.516487181186676,1.0188636779785156,2.913421630859375,4.5226898193359375,5.570001602172852
0.5477839112281799,0.6234785318374634,0.8636966943740845,0.5143241286277771,0.5162449479103088,1.0180433988571167,2.9125442504882812,4.520559787750244,5.566224098205566
0.5474691390991211,0.6228206753730774,0.8634707927703857,0.5139146447181702,0.5159990787506104,1.017212986946106,2.9116458892822266,4.518396854400635,5.562397003173828
0.5471498966217041,0.6221568584442139,0.8632380962371826,0.5135011076927185,0.5157495737075806,1.0163722038269043,2.910726308822632,4.516200542449951,5.55851936340332
0.5479540824890137,0.6238365173339844,0.8637747764587402,0.5145177245140076,0.5163609981536865,1.0183191299438477,2.9130911827087402,4.521686553955078,5.56791877746582
0.547636091709137,0.6231748461723328,0.8635426759719849,0.5141062140464783,0.5161130428314209,1.017478585243225,2.9121785163879395,4.519505500793457,5.564050674438477
0.5473135113716125,0.6225071549415588,0.8633038997650146,0.5136904120445251,0.5158615708351135,1.0166277885437012,2.9112446308135986,4.517290115356445,5.56013298034668
0.5479410886764526,0.6238232851028442,0.8637393712997437,0.5144992470741272,0.5163520574569702,1.0182098150253296,2.9130611419677734,4.521602630615234,5.567627429962158
0.5476183295249939,0.6231558918952942,0.8634992837905884,0.5140842795372009,0.5161009430885315,1.0173566341400146,2.9121274948120117,4.5193915367126465,5.563704490661621
0.5472910404205322,0.6224825382232666,0.8632524013519287,0.5136650204658508,0.5158461928367615,1.0164930820465088,2.9111719131469727,4.517147064208984,5.5597310066223145
0.5483540296554565,0.6247713565826416,0.8639894723892212,0.5150578022003174,0.5166840553283691,1.0192673206329346,2.914139986038208,4.524443626403809,5.572704315185547
0.548031210899353,0.6241044402122498,0.8637473583221436,0.5146438479423523,0.5164335370063782,1.0184104442596436,2.9132068157196045,4.522239685058594,5.5687737464904785
0.547703742980957,0.6234315633773804,0.8634982109069824,0.5142257809638977,0.5161793828010559,1.0175433158874512,2.912252187728882,4.520001411437988,5.564793586730957
0.5473717451095581,0.6227527856826782,0.863242506980896,0.5138035416603088,0.5159217119216919,1.0166659355163574,2.911275625228882,4.517728805541992,5.560763359069824
0.5480832457542419,0.6241433024406433,0.8637465238571167,0.5146629810333252,0.5164470076560974,1.018328309059143,2.913506507873535,4.522571563720703,5.5688066482543945
0.5477513670921326,0.6234654188156128,0.8634897470474243,0.5142418146133423,0.5161898732185364,1.0174494981765747,2.9125311374664307,4.52030611038208,5.564774990081787
0.5474148988723755,0.62278151512146,0.863226056098938,0.5138164162635803,0.5159292221069336,1.0165603160858154,2.911534309387207,4.518005847930908,5.56069278717041
0.5480070114135742,0.6238823533058167,0.8636589050292969,0.5145010948181152,0.516353189945221,1.0178719758987427,2.9134953022003174,4.522006034851074,5.5671586990356445
0.547669529914856,0.6231977343559265,0.8633924722671509,0.5140755772590637,0.5160919427871704,1.0169787406921387,2.9124932289123535,4.519701957702637,5.56306266784668
0.5473272800445557,0.6225072145462036,0.8631191253662109,0.5136458873748779,0.5158271789550781,1.0160754919052124,2.911468982696533,4.517364501953125,5.558914661407471
0.5483616590499878,0.6244586706161499,0.8639007806777954,0.5148578882217407,0.5165789127349854,1.018459677696228,2.9148409366607666,4.524346351623535,5.570473670959473
0.5480225086212158,0.6237729787826538,0.8636298179626465,0.5144321918487549,0.5163171291351318,1.0175602436065674,2.9138312339782715,4.522037029266357,5.5663557052612305
0.5476786494255066,0.6230812668800354,0.8633520603179932,0.5140022039413452,0.5160515904426575,1.016650676727295,2.9127988815307617,4.519693374633789,5.562187194824219
0.5473301410675049,0.6223835945129395,0.8630675077438354,0.513568103313446,0.5157824754714966,1.015730857849121,2.9117443561553955,4.517314910888672,5.5579681396484375
0.5481104254722595,0.6239060163497925,0.8636572360992432,0.5145044326782227,0.5163586139678955,1.0176043510437012,2.914203643798828,4.52258825302124,5.566922187805176
0.5477630496025085,0.6232107281684875,0.8633725643157959,0.5140724182128906,0.5160908102989197,1.016684889793396,2.9131553173065186,4.520223617553711,5.562711715698242
0.5474110841751099,0.6225095391273499,0.8630812168121338,0.5136361718177795,0.5158194303512573,1.015755295753479,2.9120841026306152,4.517825126647949,5.5584516525268555
0.5480358004570007,0.6237385272979736,0.8635658025741577,0.5143948197364807,0.5162851810455322,1.0173145532608032,2.9140219688415527,4.5220561027526855,5.565762519836426
0.5476837754249573,0.623038113117218,0.8632726669311523,0.513959527015686,0.5160141587257385,1.0163829326629639,2.912950038909912,4.519660472869873,5.561497688293457
0.547326922416687,0.6223316192626953,0.862972617149353,0.5135199427604675,0.515739381313324,1.0154411792755127,2.9118552207946777,4.517230987548828,5.557183742523193
0.5483888387680054,0.6244930624961853,0.863805890083313,0.5148475170135498,0.5165547728538513,1.0182150602340698,2.915020227432251,4.524455547332764,5.570002555847168
0.5480367541313171,0.6237938404083252,0.8635101318359375,0.514413595199585,0.5162842273712158,1.0172806978225708,2.913947582244873,4.522066116333008,5.565733432769775
0.5476799011230469,0.6230887770652771,0.8632074594497681,0.5139755010604858,0.516010046005249,1.0163360834121704,2.9128525257110596,4.5196428298950195,5.561413288116455
0.5473183393478394,0.6223777532577515,0.8628978729248047,0.5135331153869629,0.5157322287559509,1.0153812170028687,2.9117343425750732,4.517183780670166,5.557043075561523
0.5480401515960693,0.6239577531814575,0.8634792566299438,0.5145058035850525,0.5163184404373169,1.0175265073776245,2.9136533737182617,4.522146224975586,5.566474914550781
0.5476808547973633,0.6232507228851318,0.863170862197876,0.514066755771637,0.5160427689552307,1.0165742635726929,2.9125454425811768,4.519708633422852,5.562123775482178
0.5473166704177856,0.6225376129150391,0.8628554344177246,0.5136234164237976,0.5157634615898132,1.0156118869781494,2.911414861679077,4.517236232757568,5.557723045349121
0.5479190945625305,0.623855471611023,0.8633443117141724,0.5144405961036682,0.5162670612335205,1.0173866748809814,2.91302227973938,4.5214314460754395,5.565589904785156
0.5475559234619141,0.6231446266174316,0.8630282878875732,0.5139991641044617,0.5159888863563538,1.016424298286438,2.9118947982788086,4.518970489501953,5.56119441986084
0.5471879243850708,0.6224278807640076,0.8627053499221802,0.5135536193847656,0.5157070159912109,1.0154516696929932,2.9107449054718018,4.516473293304443,5.55674934387207
0.5482723116874695,0.6246719360351562,0.8636009693145752,0.5149336457252502,0.5165604948997498,1.0184299945831299,2.9138991832733154,4.52386474609375,5.570250034332275
0.547910213470459,0.6239639520645142,0.8632832765579224,0.5144946575164795,0.5162835717201233,1.0174665451049805,2.9127755165100098,4.521415710449219,5.565860271453857
0.5475432872772217,0.6232501268386841,0.8629589080810547,0.5140515565872192,0.5160031318664551,1.0164934396743774,2.9116294384002686,4.518932819366455,5.561420917510986
0.5471714735031128,0.6225303411483765,0.8626275062561035,0.5136042833328247,0.5157189965248108,1.015510082244873,2.910459280014038,4.516415119171143,5.5569305419921875
0.5479838848114014,0.6242600083351135,0.8632959127426147,0.5146597623825073,0.5163683891296387,1.0178066492080688,2.912740468978882,4.521965026855469,5.567258834838867
0.5476154685020447,0.62354576587677,0.862966775894165,0.5142166614532471,0.5160871148109436,1.0168278217315674,2.9115853309631348,4.519474983215332,5.562798500061035
0.5472422242164612,0.622825562953949,0.8626306056976318,0.5137694478034973,0.515802264213562,1.0158390998840332,2.9104065895080566,4.5169501304626465,5.558288097381592
0.5479941368103027,0.6243550181388855,0.8632348775863647,0.514690637588501,0.5163775682449341,1.017759084701538,2.9126861095428467,4.522037506103516,5.56730318069458
0.5476229786872864,0.6236387491226196,0.8628993034362793,0.51424640417099,0.5160945653915405,1.0167725086212158,2.911515712738037,4.519531726837158,5.562811374664307
0.5472469329833984,0.622916579246521,0.8625566959381104,0.5137979984283447,0.5158080458641052,1.0157757997512817,2.9103221893310547,4.51699161529541,5.5582685470581055
0.5484714508056641,0.6253641843795776,0.8635789155960083,0.5152778029441833,0.5167315006256104,1.0189354419708252,2.9140923023223877,4.525204658508301,5.572962284088135
0.5481027364730835,0.6246528625488281,0.8632432222366333,0.514837384223938,0.516450822353363,1.0179505348205566,2.912930965423584,4.522722244262695,5.5684895515441895
0.5477291345596313,0.6239355802536011,0.8629006147384644,0.5143928527832031,0.516166627407074,1.0169559717178345,2.9117467403411865,4.520204067230225,5.563967227935791
0.5473506450653076,0.6232126355171204,0.8625510931015015,0.5139442682266235,0.5158786773681641,1.0159515142440796,2.910538673400879,4.517651557922363,5.559395790100098
0.5480972528457642,0.6244907379150391,0.8631781339645386,0.5147143006324768,0.5163611173629761,1.01754629611969,2.9132282733917236,4.522495269775391,5.567269802093506
0.5477195978164673,0.6237702369689941,0.8628274202346802,0.5142675638198853,0.5160740613937378,1.016541838645935,2.912022590637207,4.519951820373535,5.5627031326293945
0.5473371148109436,0.6230437755584717,0.8624695539474487,0.5138166546821594,0.5157834887504578,1.015527606010437,2.910792589187622,4.517373561859131,5.558086395263672
0.5480400323867798,0.6241001486778259,0.8630545139312744,0.5144439339637756,0.5161877870559692,1.0167192220687866,2.91363263130188,4.521822452545166,5.564618110656738
0.5476568937301636,0.6233744621276855,0.8626937866210938,0.5139936208724976,0.5158968567848206,1.0157026052474976,2.912398338317871,4.519242286682129,5.559993743896484
0.5472688674926758,0.622642993927002,0.8623260259628296,0.5135390758514404,0.5156023502349854,1.0146759748458862,2.911139488220215,4.516626358032227,5.555319786071777
0.5484108924865723,0.6245651841163635,0.8633207082748413,0.5146961212158203,0.5163418054580688,1.017085313796997,2.9153337478637695,4.524021148681641,5.5673017501831055
